First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
133399482c12820c6c96c5e0e6697cdcc0f158e3,Array#split preserving the calling array,kuldeepaggarwal,https://api.github.com/repos/rails/rails/git/commits/133399482c12820c6c96c5e0e6697cdcc0f158e3
8f5084eab4d47e6e4e95a5d91f0e625398d1a536,Remove deleted file by 9cbfc8 from gemspec,frodsan,https://api.github.com/repos/rails/rails/git/commits/8f5084eab4d47e6e4e95a5d91f0e625398d1a536
bc010e7140856bb13dbc1ed60f07b3542a38b220,Fix missing line and shadow on static error pages [ci skip],DeltaKilo,https://api.github.com/repos/rails/rails/git/commits/bc010e7140856bb13dbc1ed60f07b3542a38b220
3ed5642e69b9a132c78bc0b1e54cbdc3753d8a94,Fixes problem with replacing has_one association record with itself,dredozubov,https://api.github.com/repos/rails/rails/git/commits/3ed5642e69b9a132c78bc0b1e54cbdc3753d8a94
ec3134739c6bf7cf6482feb46155293e2b09c45b,Allow Pathnames to be added to eager load paths,mikepack,https://api.github.com/repos/rails/rails/git/commits/ec3134739c6bf7cf6482feb46155293e2b09c45b
7166507eae3d12c22e04a99ddd70972419643cd3,Make static error pages responsive,EtienneLem,https://api.github.com/repos/rails/rails/git/commits/7166507eae3d12c22e04a99ddd70972419643cd3
56e7b31487b838410d185eaf573359432ec2d11a,"Refactor Unicode.unpack_graphemes slightly

This will make it easier to add the rest of the rules listed in UAX 29.",aroben,https://api.github.com/repos/rails/rails/git/commits/56e7b31487b838410d185eaf573359432ec2d11a
ea6640d05d2cc5a2c596719aa245814b540acd62,Allocate one less object using html_safe during content_tag construction,joshjordan,https://api.github.com/repos/rails/rails/git/commits/ea6640d05d2cc5a2c596719aa245814b540acd62
5019a046c68bcdfd59640bd106d87667fdacf816,"Fixed typos in shallow routes and routing concerns

Grammatical tense correction: ""There exists two"" => ""There exist two"".
Plurality correction: ""can be reused inside others resources"" => ""can be reused inside other resources"".",fluxusfrequency,https://api.github.com/repos/rails/rails/git/commits/5019a046c68bcdfd59640bd106d87667fdacf816
5d788e94f04f2e0e5f86c2c83649a92ffbedc29d,Use `SchemaStatements#initialize_schema_migrations_table` instead of `ActiveRecord::SchemaMigration.create_table`.,kamipo,https://api.github.com/repos/rails/rails/git/commits/5d788e94f04f2e0e5f86c2c83649a92ffbedc29d
f1ffedb2337c42153a06fa022afa7cd0a2d3ba9a,replace U+00A0 with whitespace,budnik,https://api.github.com/repos/rails/rails/git/commits/f1ffedb2337c42153a06fa022afa7cd0a2d3ba9a
c449a74e8944eed75453963288ea7a8652f5ba93,Fix validation on uniqueness of empty association,exAspArk,https://api.github.com/repos/rails/rails/git/commits/c449a74e8944eed75453963288ea7a8652f5ba93
08c72946c529f4913131d6285b35d4fc3d41673c,Helper should be a module in Rails guides [ci skip],harrigan,https://api.github.com/repos/rails/rails/git/commits/08c72946c529f4913131d6285b35d4fc3d41673c
5aab0c053832ded70a3a4b58cb97f8f8bba796ba,"Raise `RecordNotDestroyed` when children can't be replaced

Fixes #12812
Raise `ActiveRecord::RecordNotDestroyed` when a child marked with
`dependent: destroy` can't be destroyed.

The following code:
```ruby
class Post < ActiveRecord::Base
  has_many :comments, dependent: :destroy
end

class Comment < ActiveRecord::Base
  before_destroy do
    return false
  end
end

post = Post.create!(comments: [Comment.create!])
post.comments = [Comment.create!]
````

would result in a `post` with two `comments`.
With this commit, the same code would raise a `RecordNotDestroyed`
exception, keeping the `post` with the same `comment`.",brianstorti,https://api.github.com/repos/rails/rails/git/commits/5aab0c053832ded70a3a4b58cb97f8f8bba796ba
e7f533e346d6af8dc156ab1a5d05aa501afdea44,"Link for ""New Post"" is added in Getting Started guide [ci skip]

- Earlier(line number 862) it is said to add <%= link_to 'New post', new_post_path %> on posts index page before table tag. But when posts index page html is shown, ""New Post"" link is missing.
So aaded ""New Post"" link in this commit",sagarjunnarkar,https://api.github.com/repos/rails/rails/git/commits/e7f533e346d6af8dc156ab1a5d05aa501afdea44
aa0e1fac3e2988710f799795eaae2a06202540c6,[ci skip] removed singulars section from classify doc,gregmolnar,https://api.github.com/repos/rails/rails/git/commits/aa0e1fac3e2988710f799795eaae2a06202540c6
534b36093d4a2eee564fe3993b20af9a3397886e,wrap test that changes inflections in with_dup,lihanli,https://api.github.com/repos/rails/rails/git/commits/534b36093d4a2eee564fe3993b20af9a3397886e
a9771ddba5fa75632b264af80f95ef463a882548,implement rename_index natively for MySQL > 5.7,ccutrer,https://api.github.com/repos/rails/rails/git/commits/a9771ddba5fa75632b264af80f95ef463a882548
94e688dde556eb05109a2da268656d3ff976d937,The section that mentions after_commit and after_rollback will swallow exceptions should me made clear. Made that section to be a  instead of a regular paragraph.,bikramwp,https://api.github.com/repos/rails/rails/git/commits/94e688dde556eb05109a2da268656d3ff976d937
9c7eb4085824aefc98f5f3157a3ce00c9c4e4fe5,Fix URL to robots.txt documentation,christophemaximin,https://api.github.com/repos/rails/rails/git/commits/9c7eb4085824aefc98f5f3157a3ce00c9c4e4fe5
223ff7949e2ee453329bb1efee64e92b77480cdf,[ci skip] Removing some gender sensitive object pronouns,gja,https://api.github.com/repos/rails/rails/git/commits/223ff7949e2ee453329bb1efee64e92b77480cdf
f046e8a70fe526ebcea88ea1d084eb4b634b653b,"added missing require

we’re using .delegate and should require it.",rubiii,https://api.github.com/repos/rails/rails/git/commits/f046e8a70fe526ebcea88ea1d084eb4b634b653b
2ebf47aea21ff8ac10681e53e78dd7a0e5c31c6e,"Modify the Hash#assert_valid_keys error message so that it shows the valid keys. Also, show the wrong value as it was entered.

{ :failore => ""stuff"", :funny => ""business"" }.assert_valid_keys([ :failure, :funny ])
=> ArgumentError: Unknown key: failore
{ 'failore' => ""stuff"", :funny => ""business"" }.assert_valid_keys([ :failure, :funny ])
=> ArgumentError: Unknown key: failore

{ 'failore' => ""stuff"", :funny => ""business"" }.assert_valid_keys([ :failure, :funny ])
=> ArgumentError: Unknown key: ""failore"". Valid keys are: :failure, :funny

{ :failore => ""stuff"", :funny => ""business"" }.assert_valid_keys([ :failure, :funny ])
=> ArgumentError: Unknown key: :failore. Valid keys are: :failure, :funny

Conflicts:
	activerecord/CHANGELOG.md

Closes #11624.",Nerian,https://api.github.com/repos/rails/rails/git/commits/2ebf47aea21ff8ac10681e53e78dd7a0e5c31c6e
edd93a53fe9e4609f68cf0057d83ecd499bbf817,"Fix ActiveRecord::Callbacks sample code [ci skip]

Callback caller class uses `after_initialize`,
but Callback callee defines `after_find`.

Current sample code causes following error.

  NoMethodError: undefined method `after_initialize' for #<EncryptionWrapper:0x007fe4931fa5c0>",joker1007,https://api.github.com/repos/rails/rails/git/commits/edd93a53fe9e4609f68cf0057d83ecd499bbf817
f606153755eb2498ccb8d87b72bbd6f3f848ed2f,ActiveRecord migration exception message formatting,jjb,https://api.github.com/repos/rails/rails/git/commits/f606153755eb2498ccb8d87b72bbd6f3f848ed2f
c1d5477b63e73dadec9f284fa55ec22d81f3bf36,"Escalate missing error when :raise is true

Before ec16ba75a5493b9da972eea08bae630eba35b62f,
ActionView::Helpers::TranslationHelper#translate has raised errors with
specifying options[:raise] to true.

This should work by this fix:

     begin
       t(:""translations.missing"", raise: true)
     rescue I18n::MissingTranslationData
       p :hello!
     end",sorah,https://api.github.com/repos/rails/rails/git/commits/c1d5477b63e73dadec9f284fa55ec22d81f3bf36
f83dae831f03969c44e80b1d874b0fd00ddeef8a,"Rails on Rack: Replace an unpleasant grammatical construct.

[ci skip]",jashank,https://api.github.com/repos/rails/rails/git/commits/f83dae831f03969c44e80b1d874b0fd00ddeef8a
ea75eb6499da78589db6b93daea11994487a2e5c,Add integration test for #12459,georgeguimaraes,https://api.github.com/repos/rails/rails/git/commits/ea75eb6499da78589db6b93daea11994487a2e5c
71a7b1f1d4364870905746685d76bbaa3072deb9,capitalize words starting after numbered list to maintain consistency [ci skip],psahni,https://api.github.com/repos/rails/rails/git/commits/71a7b1f1d4364870905746685d76bbaa3072deb9
1eaa521273399d789565af1933a0e6e4462511a4,"A Cycle object should accept an array and cycle through it as it would
with a set of comma-separated objects.",signalnerve,https://api.github.com/repos/rails/rails/git/commits/1eaa521273399d789565af1933a0e6e4462511a4
4b6b6c8d8a65956d5521c3b4159a4cf3f615b357,"fix typo, ""state_state"" should be ""stale_state"" [ci skip]",stereoscott,https://api.github.com/repos/rails/rails/git/commits/4b6b6c8d8a65956d5521c3b4159a4cf3f615b357
714a38217e884418d635435eb658ae7347d08dd7,typo rectified [skip ci],aayushkhandelwal11,https://api.github.com/repos/rails/rails/git/commits/714a38217e884418d635435eb658ae7347d08dd7
6353ea47464b708faaef01a27531915625b93439,fix grammatical error,afshinator,https://api.github.com/repos/rails/rails/git/commits/6353ea47464b708faaef01a27531915625b93439
a764938ad0ddb0aa73bb86215626f24b980e3f55,"Fixes interpolation on SafeBuffer

Interpolation was untested and did not work with hash arguments.

Adds
- support for interpolation with hash argument
- tests for the above
- tests for safe/unsafe interpolation",mezis,https://api.github.com/repos/rails/rails/git/commits/a764938ad0ddb0aa73bb86215626f24b980e3f55
fd76b9d5469c3309ce4308fda5bc9e95cbc457f8,"Fix syntax error in redirect_to example

Without parenthesis, ruby assumes that curly braces denote the beginning
of a block.",fphilipe,https://api.github.com/repos/rails/rails/git/commits/fd76b9d5469c3309ce4308fda5bc9e95cbc457f8
e838fa068f230682ee9a1114119c81061a308508,"Added `absence` parameter to pluralization table

Added `absence` parameter to table in section `5.1.2 Error Message Interpolation`.",kia84,https://api.github.com/repos/rails/rails/git/commits/e838fa068f230682ee9a1114119c81061a308508
8062a307942cb3f7a83bfc1a8cd81e3a1f8edc5b,"Better support for `where()` conditions that use an association name.

Using the name of an association in `where` previously worked only
if the value was a single `ActiveRecrd::Base` object. e.g.

    Post.where(author: Author.first)

Any other values, including `nil`, would cause invalid SQL to be
generated. This change supports arguments in the `where` query
conditions where the key is a `belongs_to` association name and the
value is `nil`, an `Array` of `ActiveRecord::Base` objects, or an
`ActiveRecord::Relation` object.

    # Given the Post model
    class Post < ActiveRecord::Base
      belongs_to :author
    end

    # nil value finds records where the association is not set
    Post.where(author: nil)
    # SELECT ""posts"".* FROM ""posts"" WHERE ""posts"".""author_id"" IS NULL

    # Array values find records where the association foreign key
    # matches the ids of the passed ActiveRecord models, resulting
    # in the same query as Post.where(author_id: [1,2])
    authors_array = [Author.find(1), Author.find(2)]
    Post.where(author: authors_array)

    # ActiveRecord::Relation values find records using the same
    # query as Post.where(author_id: Author.where(last_name: ""Emde""))
    Post.where(author: Author.where(last_name: ""Emde""))

Polymorphic `belongs_to` associations will continue to be handled
appropriately, with the polymorphic `association_type` field added
to the query to match the base class of the value. This feature
previously only worked when the value was a single `ActveRecord::Base`.

    class Post < ActiveRecord::Base
      belongs_to :author, polymorphic: true
    end

    Post.where(author: Author.where(last_name: ""Emde""))
    # Generates a query similar to:
    Post.where(author_id: Author.where(last_name: ""Emde""), author_type: ""Author"")",martinemde,https://api.github.com/repos/rails/rails/git/commits/8062a307942cb3f7a83bfc1a8cd81e3a1f8edc5b
55f7c8d971ccda6b2ddef5d3135caf068eb93d76,typo: should be 'DateTime.civil_from_format' and not 'DateTime.civil_from_fromat',corprew,https://api.github.com/repos/rails/rails/git/commits/55f7c8d971ccda6b2ddef5d3135caf068eb93d76
ee738f960439e511285bc53b7207cebacda8db36,Fix to_param when attribute has multibyte character,rono23,https://api.github.com/repos/rails/rails/git/commits/ee738f960439e511285bc53b7207cebacda8db36
f8b4110f009a8d509f0350da4c1388c5a5bb4a2d,"Fix PostgreSQL range tests

The changes in c4044b2 meant the tests would error on a fresh DB.",matthewd,https://api.github.com/repos/rails/rails/git/commits/f8b4110f009a8d509f0350da4c1388c5a5bb4a2d
ed768ee5c1cb4e6debbd744b246388ac694daea7,Fix typo: data --> date,ghiculescu,https://api.github.com/repos/rails/rails/git/commits/ed768ee5c1cb4e6debbd744b246388ac694daea7
517caa85c97b0addba0d27fffa03aec40f70ff1f,fix typos and grammar mistake [ci skip],nishant-cyro,https://api.github.com/repos/rails/rails/git/commits/517caa85c97b0addba0d27fffa03aec40f70ff1f
4cb30d9f8b091c9eb1d7bf90c2974b96ea3a59f8,Fixed configurable.rb regular expression name check,hpetru,https://api.github.com/repos/rails/rails/git/commits/4cb30d9f8b091c9eb1d7bf90c2974b96ea3a59f8
855ded667975a797cc10b0f38c2986c76b18e251,change CollectionAssociation's comments to say Association instead of AssociationProxy to match changes for 3.1 removing Association proxy.,TalkativeTree,https://api.github.com/repos/rails/rails/git/commits/855ded667975a797cc10b0f38c2986c76b18e251
8dd4aca4850c678f96d0a72098b3a080b51dea44,"Fix breakage in XmlMini

- Boolean parsing breaks on non strings (i.e. integer 1|0)
- Symbol parsing breaks on non strings.
- BigDecimal parsing breaks due to missing require.
- Update changelog.",birkirb,https://api.github.com/repos/rails/rails/git/commits/8dd4aca4850c678f96d0a72098b3a080b51dea44
1196bec8e0446aa3bd5f666a9580ed7e7215c973,Typo fix [ci skip],ilja,https://api.github.com/repos/rails/rails/git/commits/1196bec8e0446aa3bd5f666a9580ed7e7215c973
ff47b0518b4d97f6115f9c71ded1f8402b8b57d5,Update explanation to match example,StevenNunez,https://api.github.com/repos/rails/rails/git/commits/ff47b0518b4d97f6115f9c71ded1f8402b8b57d5
8e1f26c66c5cd1ceb23baca5fb48440a8c9a06c1,"Make outer joins on proper parent

Outer joins were being built on the root relation klass rather than the
one specified in the join dependency root",huoxito,https://api.github.com/repos/rails/rails/git/commits/8e1f26c66c5cd1ceb23baca5fb48440a8c9a06c1
8ea00ed91a89997098edc9d83b8ecb26ed72f8fc,"Use `Array#wrap` instead `Array()`

- since `Array()` calls `to_ary` or `to_a` on a subject
- the intent is to 'wrap' subject into an array",gmarik,https://api.github.com/repos/rails/rails/git/commits/8ea00ed91a89997098edc9d83b8ecb26ed72f8fc
