First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
47c835fb2bd84875455fe04ff5586ab520cd4d9c,"Add Sample code for FlatButton #21136 (#27751)

* Update flat_button.dart

* Added smaple code for Flat Button

* Update flat_button.dart

* Revert ""Update flat_button.dart""

This reverts commit c8f00dff39e18b267295890bd0c5a86979b58c24.

* Revert ""Added smaple code for Flat Button""

This reverts commit adc4234bc7956293a5b56f39701c6967fe3e919a.

* Update flat_button.dart

* Update flat_button.dart

* Update flat_button.dart

* remove white spaces

* remove white spaces

* add two different samples

* Update flat_button.dart",shivamvk,https://api.github.com/repos/flutter/flutter/git/commits/47c835fb2bd84875455fe04ff5586ab520cd4d9c
d1cb00bcda16f64f89263f0cdb6d82cfce517dac,Remove the old HaTS implementation on API docs (#28683),jayoung-lee,https://api.github.com/repos/flutter/flutter/git/commits/d1cb00bcda16f64f89263f0cdb6d82cfce517dac
2a046aa42ebc49ae8ca1a1ff00c0838d860e2dae,"Add animation curve slowMiddle (#28540)

* Add curve fastInFastOut

* Rename it to slowCenter

* Rename to slowMiddle

* Add continuous test",dkwingsmt,https://api.github.com/repos/flutter/flutter/git/commits/2a046aa42ebc49ae8ca1a1ff00c0838d860e2dae
1ffd5f02d641823c3799cf84b11623ee546f32e3,"[fuchsia] Permit relative entries to the fuchsia_tester (#28821)

This change permits
(1) a relative --flutter-shell
(2) relative (source, dill) entries within the test JSON file

and enables portability in the invocation scripts produced by fuchsia's
dart test GN template.",joshuaseaton,https://api.github.com/repos/flutter/flutter/git/commits/1ffd5f02d641823c3799cf84b11623ee546f32e3
ec27e04582a2a336bd000cef48520e9a192722fe,fix missing variable name (#28944),ivk1800,https://api.github.com/repos/flutter/flutter/git/commits/ec27e04582a2a336bd000cef48520e9a192722fe
f20a3c25956d18421857c71cccd871f3a1994fec,Add key support to cupertino button (#28900),TerjeLon,https://api.github.com/repos/flutter/flutter/git/commits/f20a3c25956d18421857c71cccd871f3a1994fec
e1005143ddadde4eff337d32fec5977cd162127a,Fix typo in RefreshIndicator constructor API doc,Matsue,https://api.github.com/repos/flutter/flutter/git/commits/e1005143ddadde4eff337d32fec5977cd162127a
ba32bfa309aec6aacd81407d8dde3f42a688a37b,Changed flutter.dev to flutter.io on each link. (#28888),awazgyawali,https://api.github.com/repos/flutter/flutter/git/commits/ba32bfa309aec6aacd81407d8dde3f42a688a37b
a32810bc54379c044d7e77b2a498a24cf622a036,Docs edit for Tab Label Color (#29165),seendsouza,https://api.github.com/repos/flutter/flutter/git/commits/a32810bc54379c044d7e77b2a498a24cf622a036
e82a7f06c650a96e6d18c895e79ff690e4376b47,Document that SearchDelegate.buildResults can be called multiple time… (#26785),guojiex,https://api.github.com/repos/flutter/flutter/git/commits/e82a7f06c650a96e6d18c895e79ff690e4376b47
1ddd15ff49eba4ed7d5d00d6da8602c466f2736f,Update README.md,shihaohong,https://api.github.com/repos/flutter/flutter/git/commits/1ddd15ff49eba4ed7d5d00d6da8602c466f2736f
955e004a13bd8be4c24e95c58a649cbb6424e230,Throw assertion error when a Hero has a Hero child. (#28470),esarbanis,https://api.github.com/repos/flutter/flutter/git/commits/955e004a13bd8be4c24e95c58a649cbb6424e230
d6cc949970db94e9a5eddd769a5b9768cd6c42bd,"[cupertino_icons] Add circle and circle_filled, for radio buttons. (#29407)",mleonhard,https://api.github.com/repos/flutter/flutter/git/commits/d6cc949970db94e9a5eddd769a5b9768cd6c42bd
428d104054ee83774fc1b882c8f8f5df67895798,Properly escape Android SDK Manager path in error message (#29134),wenz,https://api.github.com/repos/flutter/flutter/git/commits/428d104054ee83774fc1b882c8f8f5df67895798
bd697d4b5ab71c9ca94d9e0ff0850a5aa3a13448,Improve Navigator documentation (#29540),i-schuetz,https://api.github.com/repos/flutter/flutter/git/commits/bd697d4b5ab71c9ca94d9e0ff0850a5aa3a13448
cdbd0f9ddda5a87edc124ef78037957e8acee3ad,Use async execution for xcodebuild commands (#29048),priitlatt,https://api.github.com/repos/flutter/flutter/git/commits/cdbd0f9ddda5a87edc124ef78037957e8acee3ad
c33d263830e34a6f58bbfc4f091d2f44c51b990d,Fix typo (#29625),chingjun,https://api.github.com/repos/flutter/flutter/git/commits/c33d263830e34a6f58bbfc4f091d2f44c51b990d
a4b9ef2e79bb2d0bd551fe047848fdb2b4139140,"Fix more tests for ANSI terminals (#29699)

* have tests that log error messages use a FakePlatform that does not support Ansi color, to fix tests started from color terminals
* add the override to the other tests too, in case someone copy & pastes them in the future for a test involving an error message",christopherfujino,https://api.github.com/repos/flutter/flutter/git/commits/a4b9ef2e79bb2d0bd551fe047848fdb2b4139140
db096cdfd84851ccbd39f57f4af44d36ea28729e,Update DropdownButton underline to be customizable (#29138),shaynekellyii,https://api.github.com/repos/flutter/flutter/git/commits/db096cdfd84851ccbd39f57f4af44d36ea28729e
a8c1960fc29ac221fc09255c629ed85ed0214cb8,Include brackets on OutlineButton doc (#29654),rubensdemelo,https://api.github.com/repos/flutter/flutter/git/commits/a8c1960fc29ac221fc09255c629ed85ed0214cb8
475d93a172591152500790134f9f6da3d45440ee,"Removes unnecessary ""new"" in documentation (#29779)",abhijeethp,https://api.github.com/repos/flutter/flutter/git/commits/475d93a172591152500790134f9f6da3d45440ee
fa2fd112755985f47cd97e9d7607cc43e9717e55,Update CupertinoTextField (#29008),knezzz,https://api.github.com/repos/flutter/flutter/git/commits/fa2fd112755985f47cd97e9d7607cc43e9717e55
6e50ccc80316286e45413e4f2c4f32acae2bbac2,Let CupertinoTextField's clear button also call onChanged (#29474),hyjfine,https://api.github.com/repos/flutter/flutter/git/commits/6e50ccc80316286e45413e4f2c4f32acae2bbac2
673e9892302bd313b4c4332aa7d42ecc771c645a,"Remove unwanted gap between navigation bar and safe area's child (#29943)

Remove the additional top padding from CupertinoPageScaffold's MediaQuery when the navigation bar is opaque (as the padding was already consumed by the navigation bar).

Related Issue: #29136",LongCatIsLooong,https://api.github.com/repos/flutter/flutter/git/commits/673e9892302bd313b4c4332aa7d42ecc771c645a
3b3f6c7a041978505b310b5b50390c2f5ff7eaac,"Include platformViewId in semantics tree for iOS (#29304)

Include the platformViewId of PlatformViews in the semantics tree. The accessibility bridge in the engine can use this id to steal the semantics nodes from the actual platform view and stick them into Flutter's semantics tree.

It is the iOS PlatformView counter part of https://github.com/flutter/flutter/pull/28953. It reverts the change in https://github.com/flutter/flutter/pull/28953/commits/5b5d6e89ec50f8f51766fb778d0e244f183a5000 and https://github.com/flutter/flutter/pull/28953/commits/03fd797eb8955561c2654b51035175202a25da9d.

https://github.com/flutter/flutter/issues/29302",cyanglaz,https://api.github.com/repos/flutter/flutter/git/commits/3b3f6c7a041978505b310b5b50390c2f5ff7eaac
ea343ccc3ff1baaae2affb8c40c33d25a9ed1587,CupertinoTextField: added ability to change placeholder color (#28001),Nizarius,https://api.github.com/repos/flutter/flutter/git/commits/ea343ccc3ff1baaae2affb8c40c33d25a9ed1587
1c0f82541cd0e7153949f4e65759909d736d3802,"Set custom flutter_assets by add FLTAssetsPath to AppFrameworkInfo.plist (#29499)

* Get FLTAssetsPath from AppFrameworkInfo.plist",dacaiguoguogmail,https://api.github.com/repos/flutter/flutter/git/commits/1c0f82541cd0e7153949f4e65759909d736d3802
f056ea4e70341486ce596a2911352abfa1e0a8b5,Fix minor typo (#30353),legalcodes,https://api.github.com/repos/flutter/flutter/git/commits/f056ea4e70341486ce596a2911352abfa1e0a8b5
eb4b3e4b625d64dc1d9d366f8f87c2700da39708,Fix Shrine overscroll glow indicator (#27217),michdud,https://api.github.com/repos/flutter/flutter/git/commits/eb4b3e4b625d64dc1d9d366f8f87c2700da39708
74ee010b7b457fffd67e6521a950208a06da2d55,"Fix MaterialApp's _navigatorObserver when only builder used (#29413)

Fix MaterialApp's _navigatorObserver so it doesn't cause WidgetApp's assertion to fail when using custom navigator, fixes #18904",rmtmckenzie,https://api.github.com/repos/flutter/flutter/git/commits/74ee010b7b457fffd67e6521a950208a06da2d55
e8d968ed8d76fb731aca238e7b45fe59ae623e55,"Update repair command for Arch Linux (#30428)

The current repair command for Arch Linux is no longer valid because
`lib32-libstdc++5` had been removed from multilib.

Actually, `lib32-gcc-libs` from core just work.
Also see https://github.com/flutter/flutter/issues/25035",whhone,https://api.github.com/repos/flutter/flutter/git/commits/e8d968ed8d76fb731aca238e7b45fe59ae623e55
2b7e98973ac0b818f5c8b20b8cd17141fc0c6cf5,Fix issue 21640: Assertion Error : '_listenerAttached': is not true (#30513),chunhtai,https://api.github.com/repos/flutter/flutter/git/commits/2b7e98973ac0b818f5c8b20b8cd17141fc0c6cf5
3067825946b0615eb7c6c0c3105bc808dfa204bc,Add confirmDismiss example to flutter_gallery (#30497),Taym95,https://api.github.com/repos/flutter/flutter/git/commits/3067825946b0615eb7c6c0c3105bc808dfa204bc
a018264131c9906fd81d6fc241761040668c28a6,Updated package template .gitignore file (#27034),shali3,https://api.github.com/repos/flutter/flutter/git/commits/a018264131c9906fd81d6fc241761040668c28a6
a5dd074b0dd6bb61989a6f855ae5a09bb9124675,"Fixed Table flex column layout error #30437 (#30470)

RenderTable._computeColumnWidths() had a logic error that caused flex columns to be collapsed to their minimum widths in certain situations dependent on the layout width constraint and the number of flex columns.",champeauxr,https://api.github.com/repos/flutter/flutter/git/commits/a5dd074b0dd6bb61989a6f855ae5a09bb9124675
ce6fbcea2060dab807a50f69a419cfcc2344c495,"Allow mouse hover to only respond to some mouse events but not all. (#30886)

* Allow mouse hover to only respond to some mouse events but not all.",efortuna,https://api.github.com/repos/flutter/flutter/git/commits/ce6fbcea2060dab807a50f69a419cfcc2344c495
4dd152533bbe1371832422a0003503c208a0d136,[scenic] Remove dead view_manager ref (#31005),arbreng,https://api.github.com/repos/flutter/flutter/git/commits/4dd152533bbe1371832422a0003503c208a0d136
4ef02927906d0346143b64eb4bb2106e06de900b,Added opacity to cupertino switch when disabled (#29451),Robiquet,https://api.github.com/repos/flutter/flutter/git/commits/4ef02927906d0346143b64eb4bb2106e06de900b
e6f33e92a94525eb59eee07b698ea4b78459bfac,Add sorting to flutter version command (#31064),rostopira,https://api.github.com/repos/flutter/flutter/git/commits/e6f33e92a94525eb59eee07b698ea4b78459bfac
0aec08c08d556d72fdf2d2ba1c8d13c94eea9b49,"TimePicker moves to minute mode after hour selection (#31566)

Adds a feature of the native Android Time Picker to our Material Time Picker. When the user selects an hour, it automatically switches to minute mode.

This is a merging of two pull requests:

Code changes from @sdolski #24677
Tests from @lucaslcode #29876

Thanks to both of you for your contributions!",darrenaustin,https://api.github.com/repos/flutter/flutter/git/commits/0aec08c08d556d72fdf2d2ba1c8d13c94eea9b49
59f4e92b6eaf8380441a4fa4c5aa7b404efad545,"Update `onChange` docs to Radio and RadioListTile

Added note that onChange callback will not be invoked if the radio is already selected",kpsroka,https://api.github.com/repos/flutter/flutter/git/commits/59f4e92b6eaf8380441a4fa4c5aa7b404efad545
392d5b2c28a0d63ff86fcb657184b44f2defb4ea,Fix typo (#31771),kentcb,https://api.github.com/repos/flutter/flutter/git/commits/392d5b2c28a0d63ff86fcb657184b44f2defb4ea
bf8262d85b8339aec1348d3c2510fff5bb18e693,Remove trailing whitespace from README template (#31762),apaatsio,https://api.github.com/repos/flutter/flutter/git/commits/bf8262d85b8339aec1348d3c2510fff5bb18e693
8e66c53f3dd4919c5f0dc73b29a37597066397c7,"Fix the documentation for UiKitView#creationParams (#31619)

It looks like the documentation for UiKitView has been copy-pasted from AndroidView or so.
This PR fixes the word 'Android' to 'iOS' for the `creationParams`.",DmitriyZaitsev,https://api.github.com/repos/flutter/flutter/git/commits/8e66c53f3dd4919c5f0dc73b29a37597066397c7
74c6237abc6510d0fa217a7e2aff8e2b17cd8ff5,Fix bundle id on iOS launch using flutter run (#31039),vmaraccini,https://api.github.com/repos/flutter/flutter/git/commits/74c6237abc6510d0fa217a7e2aff8e2b17cd8ff5
d8bb880d08a73ca72b4e27497b81d568198af88b,added `scrimColor` property in Scaffold widget (#31025),diegoveloper,https://api.github.com/repos/flutter/flutter/git/commits/d8bb880d08a73ca72b4e27497b81d568198af88b
8b9eb3e2b20189c188b2c300813ce248a606d282,"Report CompileTime metric in flutter build aot --report-timings. (#31895)

This is the correct metric to report for compilation time benchmarks rather
than RunTime. Rename the 'gen_snapshot' value to merely 'snapshot' for
backwards compatibility and overall simplicity.

This change simplifies Dart's benchmarking of Flutter by making it easier to
adopt --report-timings (made for Dart to use), which makes the benchmarks
much more robust.",sortie,https://api.github.com/repos/flutter/flutter/git/commits/8b9eb3e2b20189c188b2c300813ce248a606d282
299ce6e373e6177f45073891ac55d121f2c5697d,Cupertino Turkish Translation (#32013),furkantektas,https://api.github.com/repos/flutter/flutter/git/commits/299ce6e373e6177f45073891ac55d121f2c5697d
72a72b375afd2d9a341d62f70a2f30a324744d33,"remove unnecessary artificial delay in catalog example (#31822)

* remove unnecessary artificial delay

* fix test_driver README",sensuikan1973,https://api.github.com/repos/flutter/flutter/git/commits/72a72b375afd2d9a341d62f70a2f30a324744d33
d2de911d50ea792d6743b2cdc74e8daf26112b91,Sliver animated list (#28834),simolus3,https://api.github.com/repos/flutter/flutter/git/commits/d2de911d50ea792d6743b2cdc74e8daf26112b91
28b58db1f21af7ef7a913aea7971a0513d87f11b,Add `shape` property to SliverAppBar (#31662),mtiziano,https://api.github.com/repos/flutter/flutter/git/commits/28b58db1f21af7ef7a913aea7971a0513d87f11b
57d66664623fa34980674e0a9500d58501a05754,Fix text selection toolbar appearing under obstructions (#29809),jiisd,https://api.github.com/repos/flutter/flutter/git/commits/57d66664623fa34980674e0a9500d58501a05754
969c6ef1dc1bf6351b538b9764fa6efa10744740,Add reference to Runner-Bridging-Header.h to iOS template's profile configuration (#32266),matthewlloyd,https://api.github.com/repos/flutter/flutter/git/commits/969c6ef1dc1bf6351b538b9764fa6efa10744740
