First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
43262a653a54c88fe06420e856c0a436510331cf,"Use print() function in both Python 2 and Python 3 (#10943)

Legacy __print__ statements are syntax errors in Python 3 but __print()__ function works as expected in both Python 2 and Python 3.",cclauss,https://api.github.com/repos/istio/istio/git/commits/43262a653a54c88fe06420e856c0a436510331cf
ed5e9596c2a30d0b6c818b1a0b31712fb16ac7eb,"Envoy Graceful Shutdown (#11485)

* Add Draining bootstrap to Proxies

Signed-off-by: Liam White <liam@tetrate.io>

* Drain open connections

Signed-off-by: Liam White <liam@tetrate.io>

* typo and makefile fix for drain config

Signed-off-by: Liam White <liam@tetrate.io>

* Add proxy agent tests for draining

Signed-off-by: Liam White <liam@tetrate.io>

* appease our golangcibot overlord

Signed-off-by: Liam White <liam@tetrate.io>

* Windows Go doesn't have syscall.Kill

Signed-off-by: Liam White <liam@tetrate.io>",liamawhite,https://api.github.com/repos/istio/istio/git/commits/ed5e9596c2a30d0b6c818b1a0b31712fb16ac7eb
ba883f7c9e947726642defc97eee2557301ab5c0,Support NotMethods (#11544),pitlv2109,https://api.github.com/repos/istio/istio/git/commits/ba883f7c9e947726642defc97eee2557301ab5c0
dbe193944b1e0e9bc69d5e75912c7f0d456288de,"fix ctrlz listen address (#11468)

Print correct `ctrlz` listen to address. When ""--ctrlz_address"" not set value, we use default address ""127.0.0.1"".  

```
func (s *Server) listen(port uint16) {
	log.Infof(""ControlZ available at %s:%d"", getLocalIP(), port)  // Print non-local IP Address, but we use ""127.0.0.1"" now!
       // ... 
}
```",DavadDi,https://api.github.com/repos/istio/istio/git/commits/dbe193944b1e0e9bc69d5e75912c7f0d456288de
1ac77bbf26a41ed9511ada4efdca10c961eaca9e,"Change default monitoring port (#11421)

* Change default monitoring port

Update the default monitoring port from 9093 to 15014.

* Fix test cases

* Hardcode the monitoringPort in istio-remote",ericvn,https://api.github.com/repos/istio/istio/git/commits/1ac77bbf26a41ed9511ada4efdca10c961eaca9e
3b247188364904ee7af2fadecdd85ea890f2627d,"Add readiness check for Ingress Gateway (#3063) (#11001) (#11548)

Enabling the same readiness probe for Ingress Gateway that is being
used for sidecars.",philrud,https://api.github.com/repos/istio/istio/git/commits/3b247188364904ee7af2fadecdd85ea890f2627d
744be17b511e2053210f142cf712da87f3c31ec8,"Cleanup Helm RBAC (#11486)

* Clean up ClusterRole apiGroups

* Separate Kiali's ClusterRole rules into correct API groups

* Fix list indentation

* Remove OpenShift-specific ""projects"" resource from core apiGroup

* Consolidate more RBAC rules

* Update all RBAC resource apiVersions to v1",chrisob,https://api.github.com/repos/istio/istio/git/commits/744be17b511e2053210f142cf712da87f3c31ec8
65610b6e91a6e19cf3345f7b3769736c4078dab9,Fix kubernetesenv workload attributes for multicluster with one control plane (#11581),dicarlo2,https://api.github.com/repos/istio/istio/git/commits/65610b6e91a6e19cf3345f7b3769736c4078dab9
9be6b898893b2668b207f6e4f6450f6334ae9d4a,"Fix #10694. Improve error message for wildcard ServiceEntry host (#11637)

Error message for ServiceEntries with a wildcard host was unclear
about why an error was generated. Example:

    ""admission webhook ""pilot.validation.istio.io"" denied the request:
    configuration is invalid: invalid host metadata""

Improved error message to report why the metadata was not valid. Ex:

    Error from server: error when creating ""../../testServiceEntry.yaml"":
    admission webhook ""pilot.validation.istio.io"" denied the request:
    configuration is invalid: wildcard host * not allowed in ServiceEntry",BLaurenB,https://api.github.com/repos/istio/istio/git/commits/9be6b898893b2668b207f6e4f6450f6334ae9d4a
f16f56b5f41c06fcff20dd75f80357b9f1b3bd6d,"move apply plugin below buildscript (#11625)

The Cloud Foundry open source licensing scanner has a plugin that
identifies dependencies from gradle scripts, but it requires the
buildscript and plugins block be before anything else in the file.
This change does not affect the build, but makes our lives a smidge
easier.

Co-authored-by: Teal Stannard <tstannard@pivotal.io>",XanderStrike,https://api.github.com/repos/istio/istio/git/commits/f16f56b5f41c06fcff20dd75f80357b9f1b3bd6d
c750ee9fa24daa8c361d570946273b55bc0bc38a,Add 'name' selector to istio-sidecar-injector (#11182),sjanota,https://api.github.com/repos/istio/istio/git/commits/c750ee9fa24daa8c361d570946273b55bc0bc38a
406e15e8ca3fc8ba7281cd156b10db58afe40f91,"Support customization of Envoy bootstrap config (#11559)

* Support customization of Envoy bootstrap config

This change allows override the default Envoy bootstrap configuration
for a resource. A sample is included to show how it can be used.

* Format code

* Fix tests",howardjohn,https://api.github.com/repos/istio/istio/git/commits/406e15e8ca3fc8ba7281cd156b10db58afe40f91
1405b34d46b60c725444a100fffdb7ecfeacaee3,"Add empty check for proxy's locality (#11681)

Make sure empty proxy locality will fall back to using proxy service's instance locality.",aattuluri,https://api.github.com/repos/istio/istio/git/commits/1405b34d46b60c725444a100fffdb7ecfeacaee3
6113e155ac85e2485e30dfea2b80fd97afd3130a,Add duration time to stale EDS (#11568),MorrisLaw,https://api.github.com/repos/istio/istio/git/commits/6113e155ac85e2485e30dfea2b80fd97afd3130a
655850eeb45f92c8634a1f1d4934d96434a008b9,Fix tests param: istioNamespace (#11780),exiaohao,https://api.github.com/repos/istio/istio/git/commits/655850eeb45f92c8634a1f1d4934d96434a008b9
f62b4fa7d7ade9ab1c4a7d0307e649cc86d1434f,"Automatically populate the GCP zone in the proxy bootstrap (#11607)

* Automatically populate the GCP zone in the proxy bootstrap

* Fix import formatting

* Ignore the zone in bootstrap tests

* Provide region in addition to zone",rfaulk,https://api.github.com/repos/istio/istio/git/commits/f62b4fa7d7ade9ab1c4a7d0307e649cc86d1434f
a970ec6afaf8b199ec094f78bb553ef67d9d4629,Create internal interface argument for istio-iptables script. (#11321),SchSeba,https://api.github.com/repos/istio/istio/git/commits/a970ec6afaf8b199ec094f78bb553ef67d9d4629
5f61fbdceeb6321e2f757926cabe715166f685c8,"Add verify_test.go to unit test ""istioctl verify-install"" (#11794)",andrewjjenkins,https://api.github.com/repos/istio/istio/git/commits/5f61fbdceeb6321e2f757926cabe715166f685c8
96d0abec5c367e796a2e493af91bfed16bd66fef,"new proxy sha for release-1.1 (#11857)

* new proxy sha for release-1.1

* Run deps ensure to api

* right sha",utka,https://api.github.com/repos/istio/istio/git/commits/96d0abec5c367e796a2e493af91bfed16bd66fef
d613ef826e6e9fcd8dd16d578b50536000a619d0,update labels for citadel health check (#11923),bdecoste,https://api.github.com/repos/istio/istio/git/commits/d613ef826e6e9fcd8dd16d578b50536000a619d0
d15e9a52905c831824333f23db5c9624fa6f8011,"Added changes to support modifying the secure naming SAN identity and… (#10091)

* added changes to support modifying the secure naming SAN identity and format

* added changes to support modifying the secure naming SAN identity and format

* lint fixes

* lint fixes

* removed unused var.

* removed call to get mixer san OS variable
unified the mixer and pilot san generation into one function

* fixed typo

* removed new line

* fixed mixer san check for no auth deployments

* format fixes

* removed sprintf with string cancat",jwebb49,https://api.github.com/repos/istio/istio/git/commits/d15e9a52905c831824333f23db5c9624fa6f8011
e9a94e4b4d5f44942d92d249d1647fa079c43815,Support offline running productpage by packing js and css in image (#12218),yubingjiaocn,https://api.github.com/repos/istio/istio/git/commits/e9a94e4b4d5f44942d92d249d1647fa079c43815
870572caa2abcdf20d92d0c3135113a6aa483da7,"Allow local loopback traffic not to be redirected (#12110)

If Envoy does not have a listener to send local loopback traffic to 127.0.0.1, the rule ""iptables -t nat -A ISTIO_OUTPUT -o lo ! -d 127.0.0.1/32 -j ISTIO_REDIRECT"" would cause infinite loop. For deployment that does not have server side proxy, environment variable DISABLE_REDIRECTION_ON_LOCAL_LOOPBACK can be defined to be non-empty to avoid the fatal loop.",tianyicaig,https://api.github.com/repos/istio/istio/git/commits/870572caa2abcdf20d92d0c3135113a6aa483da7
bf37088a5010897c45d47c71a04fbdf900d72df7,fix wrong link for mixer (#12347),tianxiaoliang,https://api.github.com/repos/istio/istio/git/commits/bf37088a5010897c45d47c71a04fbdf900d72df7
7c342741df9bd4e313420b4d17e279089d8956da,"Configuration:  no longer hardcode mesh certs (#12189)

* Configuration: Pilot-Agent: no longer hardcode certs to watch. Pilot-Discovery: no longer hardcode Envoy listener cert paths.

* Address demands of golangcibot overlord

* Change usages of github.com/stretchr/testify/require to github.com/stretchr/testify/assert

* Address code style violation

* Revert temporary api changes. Set cert paths in envoy node metadata and use them when setting up listeners

* Use envoy node metadata cert paths (if available) when constructing clusters

* Rename constants to make golint happy

* Fix imports

* Ignore ordering in test

* Pass around proxy instead of proxy.Metadata",drichelson,https://api.github.com/repos/istio/istio/git/commits/7c342741df9bd4e313420b4d17e279089d8956da
93b8bfd87b75171bace2d8cd053dabfe9fec304d,Removing the hard-coded istio-system in endpoints.yaml (#12393),srini084,https://api.github.com/repos/istio/istio/git/commits/93b8bfd87b75171bace2d8cd053dabfe9fec304d
e2df7c7dc76d269bdb0a0f712e86362906dbba95,add the remote flag to the istioctl version command (#12398),dwradcliffe,https://api.github.com/repos/istio/istio/git/commits/e2df7c7dc76d269bdb0a0f712e86362906dbba95
97a840bd7a062b5de38b54bc34c43b4fa2781cd1,"Fix domainname of galley in envoy configmap istio-control/istio-discovery

Co-authored-by: Julia Plachetka <julia.plachetka@sap.com>
Signed-off-by: Philipp Stehle <philipp.stehle@sap.com>",phil9909,https://api.github.com/repos/istio/istio/git/commits/97a840bd7a062b5de38b54bc34c43b4fa2781cd1
8d5c62ead2c15ede58eb851bfbabf4705a58d408,merge top-level trafficPolicy (#12418),dzdx,https://api.github.com/repos/istio/istio/git/commits/8d5c62ead2c15ede58eb851bfbabf4705a58d408
0145ed7309c0854b39ab04b68298010b624ab9ab,"Put back a couple settings for Kiali that were accidentally deleted. (#12472)

Some Kiali settings were accidently deleted when the new installation options for
release-1.1 was published. This is because these settings were commented out in
the values.yaml file for kiali under istio/kubernetes/helm/istio/charts/kiali.

Bug:#3660",johnma14,https://api.github.com/repos/istio/istio/git/commits/0145ed7309c0854b39ab04b68298010b624ab9ab
d7dd807d06fcd36ec991058602f38f9add971af7,test: add dump pod events function (#12821),draveness,https://api.github.com/repos/istio/istio/git/commits/d7dd807d06fcd36ec991058602f38f9add971af7
faa7a2c0e7b499b059d2af76046068c9488433d1,"Move MCP-address to mesh config (instead of using flag).

Co-authored-by: Philipp Stehle <philipp.stehle@sap.com>
Signed-off-by: Jakob Schmid <jakob.schmid@sap.com>",jkbschmid,https://api.github.com/repos/istio/istio/git/commits/faa7a2c0e7b499b059d2af76046068c9488433d1
761d0c1c3751f31bf04dfcc98b155f344cfe896a,samples/bookinfo: easier access to logs (#12584),epk,https://api.github.com/repos/istio/istio/git/commits/761d0c1c3751f31bf04dfcc98b155f344cfe896a
e9bb955d7648ef80d08cdba269fc3baa7065252c,Exclude Prometheus traffic in rule so that Kiali does not show it. (#12251),pilhuhn,https://api.github.com/repos/istio/istio/git/commits/e9bb955d7648ef80d08cdba269fc3baa7065252c
312ca8286cfa6a3af7f78377ae8aa83751128b00,"Add instructions and scripts to facilitate running E2E tests locally using KinD (#12641)

* Adding check/install go in both macOS and Linux.

* Install go if not installed.

* Adding support to run e2e test on KinD locally.

* Adding the ability to run e2e tests locally on KinD.

* Update install_prereqs_debian.sh

* Update setup_test.sh

* Adding the ability to run e2e test on KinD
for presubmit test.

* Presubmit e2e test on KinD.

* Adding the ability to run e2e_simple presubmit on KinD

* Adding README file for testing on KinD locally.

* Revert the changes on adding install_go function.

* Revert install_go in common_macos.sh

* Revert the file changes of deleting newline.

* Reverting the changes.

* Addressing reviews.

* Fixing shellcheck",icygalz,https://api.github.com/repos/istio/istio/git/commits/312ca8286cfa6a3af7f78377ae8aa83751128b00
d6aeaa4be18042f6da6063aff0f9806a3cdc192d,"Add support for datadog tracing (on release-1.1 branch) (#12687)

* Add support for datadog tracing.

Signed-off-by: Caleb Gilmour <caleb.gilmour@datadoghq.com>

* Use $(HOST_IP) instead of special-casing empty address value

Signed-off-by: Caleb Gilmour <caleb.gilmour@datadoghq.com>",cgilmour,https://api.github.com/repos/istio/istio/git/commits/d6aeaa4be18042f6da6063aff0f9806a3cdc192d
dfef53c1e21d7be711bec1186e90c1bd882fc7b7,"add param to sidecar to ignore iptables changes (#12829)

* add param to sidecar to ignore iptables changes

* rephrase description",benraz,https://api.github.com/repos/istio/istio/git/commits/dfef53c1e21d7be711bec1186e90c1bd882fc7b7
6eeeb3946a1f0e7ed560a9aeb8f7d7f37a8c2d33,samples/bookinfo: migrate `apiVersion` of deployments to `apps/v1` (#13030),caohe,https://api.github.com/repos/istio/istio/git/commits/6eeeb3946a1f0e7ed560a9aeb8f7d7f37a8c2d33
abe476eb42b35b6511a5a5337c6f5fd587d7aa15,"Allows cleanup.sh to run non-interactively when in terminal (#12635)

This change allows cleanup.sh to run non-interactively in standard terminals.
For example: NAMESPACE=""test123"" ./cleanup.sh",ruzickap,https://api.github.com/repos/istio/istio/git/commits/abe476eb42b35b6511a5a5337c6f5fd587d7aa15
2dc77abb5a0819befecb186bf7790867f34a98e1,"Added certmanager flag into helm chart values.yaml (#12953)

* Added certmanager flag into helm chart values.yaml

* Moved certmanager configuration",rvgud,https://api.github.com/repos/istio/istio/git/commits/2dc77abb5a0819befecb186bf7790867f34a98e1
